nc_057714.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_5_asm401019v2_6082	Sto-Mir-130-P3b_pre	100.000	11	0	0	8	18	6	16	0.19	21.4
nc_057716.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_7_asm401019v2_9758	Sto-Mir-375_pre	96.552	58	2	0	1	58	1	58	3.00e-24	97.1
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P1b_pre	93.333	60	2	2	1	59	1	59	1.89e-21	87.9
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P3b_pre	79.630	54	8	3	7	60	8	58	6.93e-06	36.2
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P3a_pre	91.667	24	2	0	37	60	40	63	2.49e-05	34.4
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P4a_pre	93.750	16	1	0	36	51	38	53	0.015	25.1
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P2b_pre	100.000	12	0	0	37	48	34	45	0.054	23.3
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-130-P2a_pre	100.000	12	0	0	37	48	36	47	0.054	23.3
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-92-P1c_pre	93.333	15	1	0	40	54	50	36	0.054	23.3
nw_025208462.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_14820_34790	Sto-Mir-8-P1a_pre	100.000	11	0	0	37	47	32	22	0.19	21.4
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3c_pre	98.462	65	1	0	1	65	1	65	9.56e-30	115
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3c_pre	93.750	16	1	0	42	57	22	7	0.017	25.1
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3c_pre	93.750	16	1	0	7	22	57	42	0.017	25.1
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3a_pre	100.000	22	0	0	1	22	1	22	1.65e-07	41.7
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3a_pre	94.118	17	1	0	41	57	23	7	0.005	27.0
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14759	Sto-Mir-10-P3b_pre	95.455	22	1	0	1	22	1	22	7.65e-06	36.2
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3c_pre	98.462	65	1	0	1	65	1	65	9.56e-30	115
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3c_pre	93.750	16	1	0	42	57	22	7	0.017	25.1
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3c_pre	93.750	16	1	0	7	22	57	42	0.017	25.1
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3a_pre	100.000	22	0	0	1	22	1	22	1.65e-07	41.7
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3a_pre	94.118	17	1	0	41	57	23	7	0.005	27.0
nw_025210203.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_unplaced_genomic_scaffold_asm401019v2_scaf_13498_34924	Sto-Mir-10-P3b_pre	95.455	22	1	0	1	22	1	22	7.65e-06	36.2
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P4a_pre	100.000	64	0	0	1	64	1	64	7.25e-31	119
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P4b_pre	84.848	66	8	1	1	64	1	66	9.58e-15	65.8
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P4o1_pre	81.538	65	11	1	1	64	1	65	7.46e-11	52.8
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P2b_pre	100.000	13	0	0	39	51	20	8	0.016	25.1
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P1b_pre	93.750	16	1	0	38	53	36	51	0.016	25.1
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P2a_pre	100.000	12	0	0	39	50	22	11	0.058	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-92-P1c_pre	100.000	12	0	0	42	53	50	39	0.058	23.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P3b_pre	92.857	14	1	0	39	52	35	48	0.21	21.4
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25553	Sto-Mir-130-P3a_pre	92.857	14	1	0	39	52	40	53	0.21	21.4
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P2-v2_pre	98.246	57	1	0	1	57	2	58	2.27e-25	100
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P2-v1_pre	98.246	57	1	0	1	57	1	57	2.27e-25	100
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P1-v2_pre	82.456	57	10	0	1	57	2	58	2.32e-10	51.0
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P1-v1_pre	82.456	57	10	0	1	57	1	57	2.32e-10	51.0
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_3170	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8150	Sto-Mir-19-P2a_pre	98.305	59	1	0	1	59	3	61	1.83e-26	104
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8150	Sto-Mir-19-P2b_pre	84.746	59	9	0	1	59	3	61	4.03e-13	60.2
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8150	Sto-Mir-19-P2d_pre	96.296	27	1	0	33	59	36	62	1.13e-08	45.4
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8150	Sto-Mir-19-P1_pre	95.455	22	1	0	38	59	36	57	6.79e-06	36.2
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8150	Sto-Mir-19-P1_pre	90.000	20	0	2	39	58	18	1	0.015	25.1
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14566	Sto-Mir-221-P1_pre	96.825	63	2	0	1	63	1	63	5.64e-27	106
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14566	Sto-Mir-221-P1_pre	93.750	16	1	0	26	41	41	26	0.016	25.1
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14566	Sto-Mir-92-P2d_pre	100.000	11	0	0	53	63	20	30	0.21	21.4
nc_057743.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_34_asm401019v2_29028	Sto-Mir-8-P3a_pre	98.305	59	1	0	1	59	1	59	1.83e-26	104
nc_057743.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_34_asm401019v2_29028	Sto-Mir-8-P1a_pre	94.444	18	1	0	36	53	37	54	0.001	28.8
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P3d_pre	94.828	58	3	0	1	58	1	58	1.40e-22	91.6
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P3d_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P3c_pre	100.000	25	0	0	2	26	2	26	3.07e-09	47.3
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P3c_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P3a_pre	81.481	54	10	0	2	55	2	55	1.10e-08	45.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P1a_pre	84.783	46	5	2	1	46	1	44	1.10e-08	45.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14860	Sto-Mir-17-P1d_pre	87.500	24	3	0	2	25	2	25	0.001	28.8
nc_057716.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_7_asm401019v2_8983	Sto-Mir-128-P1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
nc_057716.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_7_asm401019v2_8983	Sto-Mir-128-P2_pre	85.106	47	5	2	12	56	12	58	2.94e-09	47.3
nc_057716.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_7_asm401019v2_8983	Sto-Mir-128-P3_pre	100.000	21	0	0	34	54	36	56	4.91e-07	39.9
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14864	Sto-Mir-17-P1d_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14864	Sto-Mir-17-P3a_pre	95.652	23	1	0	2	24	2	24	1.93e-06	38.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14864	Sto-Mir-17-P3c_pre	83.333	42	4	3	2	41	2	42	6.93e-06	36.2
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14864	Sto-Mir-17-P1a_pre	81.395	43	6	2	2	44	2	42	2.49e-05	34.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_14864	Sto-Mir-17-P3d_pre	86.957	23	3	0	2	24	2	24	0.004	27.0
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P1a_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P3a_pre	85.714	42	4	1	2	41	2	43	3.97e-08	43.6
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P3d_pre	96.000	25	1	0	1	25	1	25	1.43e-07	41.7
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P3d_pre	90.476	21	2	0	33	53	35	55	0.001	28.8
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P3d_pre	90.476	21	1	1	3	23	55	36	0.004	27.0
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P3c_pre	95.833	24	1	0	2	25	2	25	5.14e-07	39.9
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8157	Sto-Mir-17-P1d_pre	83.721	43	5	2	2	42	2	44	5.14e-07	39.9
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5872	Sto-Mir-128-P2_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5872	Sto-Mir-128-P3_pre	91.071	56	5	0	1	56	1	56	3.91e-18	76.8
nc_057713.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_4_asm401019v2_5872	Sto-Mir-128-P1_pre	84.211	57	7	2	2	58	2	56	1.83e-11	54.7
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2280	Sto-Mir-204-P1_pre	100.000	59	0	0	1	59	1	59	3.94e-28	110
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2280	Sto-Mir-204-P2_pre	94.118	34	1	1	1	34	1	33	2.42e-10	51.0
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2280	Sto-Mir-204-P3_pre	86.667	45	3	3	1	45	1	42	3.14e-09	47.3
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13035	Sto-Mir-27-P1_pre	98.438	64	1	0	1	64	1	64	3.37e-29	113
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13035	Sto-Mir-27-o1_pre	95.652	23	1	0	40	62	41	63	2.09e-06	38.1
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13035	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.09e-06	38.1
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13035	Sto-Novel-4_pre	100.000	12	0	0	15	26	46	35	0.058	23.3
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8154	Sto-Mir-19-P1_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8154	Sto-Mir-19-P2b_pre	95.652	23	1	0	36	58	40	62	1.85e-06	38.1
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8154	Sto-Mir-19-P2b_pre	90.000	20	0	2	1	18	60	41	0.014	25.1
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8154	Sto-Mir-19-P2a_pre	95.652	23	1	0	36	58	40	62	1.85e-06	38.1
nc_057715.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_6_asm401019v2_8154	Sto-Mir-19-P2a_pre	90.000	20	0	2	1	18	60	41	0.014	25.1
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P3d_pre	85.455	55	6	2	2	54	2	56	4.88e-12	56.5
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P3d_pre	79.630	54	7	3	3	53	55	3	6.35e-06	36.2
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P1a_pre	83.019	53	7	2	2	53	2	53	2.94e-09	47.3
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P1a_pre	90.476	21	1	1	34	53	23	3	0.004	27.0
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P3a_pre	80.357	56	5	3	2	53	2	55	1.77e-06	38.1
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P3c_pre	95.455	22	1	0	2	23	2	23	6.35e-06	36.2
nc_057733.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_24_asm401019v2_23625	Sto-Mir-17-P1d_pre	91.304	23	2	0	1	23	1	23	8.22e-05	32.5
nc_057729.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_20_asm401019v2_20896	Sto-Mir-499_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-23-o2_pre	93.220	59	3	1	1	58	1	59	6.50e-21	86.1
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-23-o1_pre	100.000	23	0	0	36	58	43	65	3.97e-08	43.6
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-23-P2_pre	100.000	23	0	0	36	58	37	59	3.97e-08	43.6
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-23-P1_pre	100.000	23	0	0	36	58	37	59	3.97e-08	43.6
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-23-P1_pre	88.889	18	2	0	7	24	51	34	0.052	23.3
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-145_pre	100.000	11	0	0	1	11	22	12	0.19	21.4
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10209	Sto-Mir-145_pre	100.000	11	0	0	1	11	38	48	0.19	21.4
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14415	Sto-Mir-15-P2a_pre	93.846	65	4	0	1	65	1	65	9.62e-25	99.0
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14415	Sto-Mir-15-P2b_pre	100.000	20	0	0	1	20	1	20	2.13e-06	38.1
nc_057721.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_12_asm401019v2_14415	Sto-Mir-15-P2b_pre	87.500	24	3	0	40	63	32	55	0.001	28.8
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13037	Sto-Mir-24-P1_pre	98.305	59	1	0	1	59	1	59	1.83e-26	104
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13037	Sto-Mir-24-o2_pre	86.885	61	5	3	1	59	2	61	8.66e-15	65.8
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13037	Sto-Mir-24-P2_pre	85.246	61	5	3	1	59	2	60	4.03e-13	60.2
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13037	Sto-Mir-24-o1_pre	82.759	58	8	2	1	57	2	58	2.42e-10	51.0
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2117	Sto-Mir-24-P2_pre	94.915	59	3	0	1	59	2	60	3.97e-23	93.5
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2117	Sto-Mir-24-o1_pre	84.483	58	7	2	1	57	2	58	5.21e-12	56.5
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2117	Sto-Mir-24-o2_pre	81.667	60	10	1	1	59	2	61	8.72e-10	49.1
nc_057711.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_2_asm401019v2_2117	Sto-Mir-24-P1_pre	81.967	61	7	2	1	59	1	59	8.72e-10	49.1
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10213	Sto-Mir-24-o2_pre	91.935	62	4	1	1	62	1	61	7.07e-21	86.1
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10213	Sto-Mir-24-P1_pre	88.710	62	3	4	2	62	1	59	5.50e-17	73.1
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10213	Sto-Mir-24-P2_pre	85.714	63	5	3	1	62	1	60	3.31e-14	63.9
nc_057717.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_8_asm401019v2_10213	Sto-Mir-24-o1_pre	81.967	61	7	4	1	60	1	58	9.27e-10	49.1
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15413	Sto-Mir-15-P2b_pre	94.737	57	3	0	1	57	1	57	4.92e-22	89.8
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15413	Sto-Mir-15-P2c_pre	95.238	21	1	0	1	21	1	21	2.34e-05	34.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15413	Sto-Mir-15-P2c_pre	91.304	23	2	0	32	54	38	60	8.41e-05	32.5
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15413	Sto-Mir-15-P2a_pre	95.238	21	1	0	35	55	43	63	2.34e-05	34.4
nc_057722.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_13_asm401019v2_15413	Sto-Mir-15-P2a_pre	95.000	20	1	0	1	20	1	20	8.41e-05	32.5
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13033	Sto-Mir-23-P1_pre	100.000	59	0	0	1	59	1	59	3.94e-28	110
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13033	Sto-Mir-23-o1_pre	84.615	65	4	3	1	59	1	65	4.03e-13	60.2
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13033	Sto-Mir-23-P2_pre	83.607	61	6	4	1	59	1	59	1.87e-11	54.7
nc_057720.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_11_asm401019v2_13033	Sto-Mir-23-o2_pre	100.000	23	0	0	37	59	37	59	4.06e-08	43.6
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25958	Sto-Mir-22-P1a_pre	95.238	63	3	0	1	63	1	63	2.57e-25	100
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25958	Sto-Mir-22-P1b_pre	80.952	63	9	3	1	63	1	60	3.40e-09	47.3
nc_057737.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_28_asm401019v2_25958	Sto-Mir-1788_pre	92.857	14	1	0	32	45	43	56	0.21	21.4
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4124	Sto-Mir-30-P1b_pre	81.538	65	10	2	1	65	1	63	7.60e-11	52.8
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4124	Sto-Mir-30-P1c_pre	79.365	63	9	3	1	62	1	60	1.65e-07	41.7
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4124	Sto-Mir-30-P2a_pre	82.143	28	5	0	1	28	1	28	0.017	25.1
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4124	Sto-Mir-30-P2c_pre	100.000	12	0	0	1	12	1	12	0.060	23.3
nc_057712.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_3_asm401019v2_4124	Sto-Mir-30-P2b_pre	100.000	12	0	0	1	12	1	12	0.060	23.3
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22838	Sto-Mir-96-P1_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22838	Sto-Mir-27-P2_pre	100.000	12	0	0	14	25	30	41	0.058	23.3
nc_057732.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_23_asm401019v2_22838	Sto-Mir-92-P2b_pre	100.000	11	0	0	37	47	21	31	0.21	21.4
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19773	Sto-Mir-135-P1_pre	94.643	56	3	0	1	56	1	56	1.85e-21	87.9
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19773	Sto-Mir-135-P3_pre	83.929	56	9	0	1	56	1	56	1.87e-11	54.7
nc_057727.1_chiloscyllium_plagiosum_isolate_bgi_bamshark_2017_chromosome_18_asm401019v2_19773	Sto-Mir-135-P2_pre	100.000	27	0	0	1	27	1	27	2.42e-10	51.0
