nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P4o1_pre	83.077	65	10	1	1	64	1	65	1.60e-12	58.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P2b_pre	100.000	13	0	0	39	51	20	8	0.016	25.1
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P1b_pre	93.750	16	1	0	38	53	36	51	0.016	25.1
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P2a_pre	100.000	12	0	0	39	50	22	11	0.058	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-92-P1c_pre	100.000	12	0	0	42	53	50	39	0.058	23.3
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P3b_pre	92.857	14	1	0	39	52	35	48	0.21	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9774	Sto-Mir-130-P3a_pre	92.857	14	1	0	39	52	40	53	0.21	21.4
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P2-v2_pre	98.246	57	1	0	1	57	2	58	2.27e-25	100
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P2-v2_pre	93.750	16	1	0	41	56	16	1	0.014	25.1
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P2-v1_pre	98.246	57	1	0	1	57	1	57	2.27e-25	100
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P1-v2_pre	82.456	57	10	0	1	57	2	58	2.32e-10	51.0
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P1-v2_pre	94.444	18	1	0	39	56	18	1	0.001	28.8
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P1-v1_pre	82.456	57	10	0	1	57	1	57	2.32e-10	51.0
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1755	Sto-Mir-101-P1-v1_pre	94.118	17	1	0	39	55	17	1	0.004	27.0
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5567	Sto-Mir-19-P2a_pre	90.323	62	2	3	1	61	3	61	1.16e-18	78.7
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5567	Sto-Mir-19-P2b_pre	86.885	61	6	2	1	61	3	61	2.51e-15	67.6
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5567	Sto-Mir-19-P2d_pre	96.000	25	1	0	37	61	38	62	1.52e-07	41.7
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5567	Sto-Mir-19-P1_pre	95.455	22	1	0	40	61	36	57	7.08e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5567	Sto-Mir-19-P1_pre	90.000	20	0	2	41	60	18	1	0.015	25.1
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3321	Sto-Mir-19-P2a_pre	93.220	59	4	0	1	59	3	61	1.85e-21	87.9
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3321	Sto-Mir-19-P2b_pre	86.667	60	6	2	1	59	3	61	8.66e-15	65.8
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3321	Sto-Mir-19-P2d_pre	96.296	27	1	0	33	59	36	62	1.13e-08	45.4
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3321	Sto-Mir-19-P1_pre	95.455	22	1	0	38	59	36	57	6.79e-06	36.2
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3321	Sto-Mir-19-P1_pre	90.000	20	0	2	39	58	18	1	0.015	25.1
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6189	Sto-Mir-221-P1_pre	95.238	63	3	0	1	63	1	63	2.63e-25	100
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6189	Sto-Mir-92-P2d_pre	100.000	11	0	0	53	63	20	30	0.21	21.4
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10328	Sto-Mir-8-P3a_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
nc_045986.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_31_sambrad1.1.pri_10328	Sto-Mir-8-P1a_pre	94.444	18	1	0	36	53	37	54	0.001	28.8
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5195	Sto-Mir-27-P1_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5195	Sto-Mir-27-o1_pre	95.652	23	1	0	40	62	41	63	2.09e-06	38.1
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5195	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.09e-06	38.1
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5195	Sto-Novel-4_pre	100.000	12	0	0	15	26	46	35	0.058	23.3
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P3d_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P3c_pre	100.000	25	0	0	2	26	2	26	3.07e-09	47.3
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P3a_pre	81.481	54	10	0	2	55	2	55	1.10e-08	45.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P1a_pre	96.000	25	1	0	1	25	1	25	1.43e-07	41.7
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P1a_pre	90.476	21	2	0	35	55	33	53	0.001	28.8
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P1a_pre	90.476	21	1	1	36	55	23	3	0.004	27.0
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5870	Sto-Mir-17-P1d_pre	87.500	24	3	0	2	25	2	25	0.001	28.8
nc_045962.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_7_sambrad1.1.pri_3787	Sto-Mir-128-P1_pre	89.286	56	6	0	1	56	1	56	1.74e-16	71.3
nc_045962.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_7_sambrad1.1.pri_3787	Sto-Mir-128-P2_pre	80.702	57	9	2	2	56	2	58	3.80e-08	43.6
nc_045962.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_7_sambrad1.1.pri_3787	Sto-Mir-128-P3_pre	100.000	21	0	0	34	54	36	56	4.91e-07	39.9
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1973	Sto-Mir-204-P1_pre	94.643	56	3	0	1	56	1	56	1.85e-21	87.9
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1973	Sto-Mir-204-P2_pre	93.333	30	2	0	1	30	1	30	1.13e-08	45.4
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1973	Sto-Mir-204-P3_pre	100.000	23	0	0	1	23	1	23	4.06e-08	43.6
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9969	Sto-Mir-204-P3_pre	90.698	43	2	2	1	42	1	42	4.88e-12	56.5
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9969	Sto-Mir-204-P1_pre	100.000	23	0	0	1	23	1	23	3.80e-08	43.6
nc_045984.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_29_sambrad1.1.pri_9969	Sto-Mir-204-P2_pre	95.652	23	1	0	1	23	1	23	1.77e-06	38.1
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P1a_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P3a_pre	85.714	42	4	1	2	41	2	43	3.97e-08	43.6
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P3d_pre	96.000	25	1	0	1	25	1	25	1.43e-07	41.7
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P3d_pre	90.476	21	2	0	33	53	35	55	0.001	28.8
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P3d_pre	90.476	21	1	1	3	23	55	36	0.004	27.0
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P3c_pre	95.833	24	1	0	2	25	2	25	5.14e-07	39.9
nc_045961.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_6_sambrad1.1.pri_3316	Sto-Mir-17-P1d_pre	83.721	43	5	2	2	42	2	44	5.14e-07	39.9
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5874	Sto-Mir-17-P1d_pre	91.525	59	5	0	1	59	1	59	8.78e-20	82.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5874	Sto-Mir-17-P1a_pre	86.047	43	4	1	2	44	2	42	1.15e-08	45.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5874	Sto-Mir-17-P3a_pre	95.652	23	1	0	2	24	2	24	1.93e-06	38.1
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5874	Sto-Mir-17-P3d_pre	86.957	23	3	0	2	24	2	24	0.004	27.0
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5874	Sto-Mir-17-P3c_pre	86.957	23	3	0	2	24	2	24	0.004	27.0
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-15-P2a_pre	92.308	65	5	0	1	65	1	65	4.48e-23	93.5
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-15-P2b_pre	91.667	24	2	0	40	63	32	55	2.75e-05	34.4
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-15-P2b_pre	95.000	20	1	0	1	20	1	20	9.90e-05	32.5
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-219-P2_pre	100.000	11	0	0	25	35	15	25	0.21	21.4
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-219-P1-v2_pre	100.000	11	0	0	25	35	15	25	0.21	21.4
nc_045969.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_14_sambrad1.1.pri_6164	Sto-Mir-219-P1-v1_pre	100.000	11	0	0	25	35	15	25	0.21	21.4
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P1a_pre	87.037	54	6	1	2	55	2	54	4.03e-13	60.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P3c_pre	81.818	55	8	2	2	54	2	56	1.13e-08	45.4
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P3d_pre	95.455	22	1	0	2	23	2	23	6.79e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P3d_pre	79.630	54	8	3	3	54	55	3	6.79e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P3d_pre	90.476	21	2	0	34	54	35	55	0.001	28.8
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P3a_pre	95.455	22	1	0	2	23	2	23	6.79e-06	36.2
nc_045967.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_12_sambrad1.1.pri_5560	Sto-Mir-17-P1d_pre	91.304	23	2	0	1	23	1	23	8.78e-05	32.5
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2297	Sto-Mir-128-P2_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2297	Sto-Mir-128-P3_pre	89.286	56	6	0	1	56	1	56	1.82e-16	71.3
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2297	Sto-Mir-128-P1_pre	84.211	57	7	2	2	58	2	56	1.83e-11	54.7
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P3a_pre	83.333	54	9	0	2	55	2	55	2.48e-10	51.0
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P3a_pre	78.571	56	6	4	3	55	55	3	8.97e-05	32.5
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P1d_pre	81.481	54	10	0	2	55	2	55	1.15e-08	45.4
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P3d_pre	80.000	55	11	0	1	55	1	55	1.49e-07	41.7
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P1a_pre	80.702	57	7	2	1	56	1	54	1.49e-07	41.7
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12312	Sto-Mir-17-P3c_pre	91.304	23	2	0	2	24	2	24	8.97e-05	32.5
nc_045978.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_23_sambrad1.1.pri_8677	Sto-Mir-499_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-23-o2_pre	86.441	59	8	0	1	59	1	59	8.66e-15	65.8
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-23-o1_pre	100.000	24	0	0	36	59	42	65	1.13e-08	45.4
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-23-P2_pre	100.000	24	0	0	36	59	36	59	1.13e-08	45.4
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-23-P1_pre	100.000	24	0	0	36	59	36	59	1.13e-08	45.4
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-145_pre	93.333	15	0	1	1	15	22	9	0.19	21.4
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10984	Sto-Mir-145_pre	100.000	11	0	0	1	11	38	48	0.19	21.4
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1663	Sto-Mir-24-P2_pre	88.136	59	5	1	1	57	2	60	6.41e-16	69.4
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1663	Sto-Mir-24-o2_pre	83.333	60	7	2	1	57	2	61	6.45e-11	52.8
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1663	Sto-Mir-24-P1_pre	83.051	59	8	2	1	57	1	59	6.45e-11	52.8
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1663	Sto-Mir-24-o1_pre	82.759	58	6	2	1	55	2	58	8.35e-10	49.1
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1663	Sto-Mir-24-o1_pre	100.000	13	0	0	11	23	23	11	0.014	25.1
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1659	Sto-Mir-23-P2_pre	89.062	64	2	1	1	64	1	59	1.59e-17	75.0
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1659	Sto-Mir-23-o1_pre	100.000	26	0	0	39	64	40	65	9.65e-10	49.1
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1659	Sto-Mir-23-o1_pre	95.238	21	1	0	1	21	1	21	2.70e-05	34.4
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1659	Sto-Mir-23-P1_pre	81.538	65	5	5	1	64	1	59	3.47e-09	47.3
nc_045958.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_3_sambrad1.1.pri_1659	Sto-Mir-23-o2_pre	100.000	23	0	0	42	64	37	59	4.49e-08	43.6
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5194	Sto-Mir-24-P1_pre	94.915	59	3	0	1	59	1	59	3.97e-23	93.5
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5194	Sto-Mir-24-o2_pre	85.000	60	8	1	1	59	2	61	4.03e-13	60.2
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5194	Sto-Mir-24-P2_pre	85.246	61	5	3	1	59	2	60	4.03e-13	60.2
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5194	Sto-Mir-24-o1_pre	81.034	58	9	2	1	57	2	58	1.13e-08	45.4
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10980	Sto-Mir-24-P1_pre	90.000	60	5	1	1	60	1	59	4.08e-18	76.8
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10980	Sto-Mir-24-P2_pre	87.097	62	3	4	1	60	2	60	8.84e-15	65.8
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10980	Sto-Mir-24-o1_pre	85.000	60	4	4	1	58	2	58	5.32e-12	56.5
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10980	Sto-Mir-24-o2_pre	81.667	60	11	0	1	60	2	61	2.48e-10	51.0
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2b_pre	96.970	33	1	0	1	33	1	33	6.32e-12	56.5
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2b_pre	93.750	32	2	0	38	69	26	57	1.06e-09	49.1
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2b_pre	87.500	24	0	2	44	66	23	2	0.018	25.1
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2c_pre	95.238	21	1	0	1	21	1	21	2.96e-05	34.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2a_pre	95.238	21	1	0	47	67	43	63	2.96e-05	34.4
nc_045968.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_13_sambrad1.1.pri_5828	Sto-Mir-15-P2a_pre	95.000	20	1	0	1	20	1	20	1.06e-04	32.5
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7198	Sto-Let-7-P2c3_pre	98.734	79	1	0	1	79	1	79	2.02e-37	141
nc_045973.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_18_sambrad1.1.pri_7198	Sto-Let-7-P1a_pre	93.750	16	1	0	51	66	38	53	0.021	25.1
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5198	Sto-Mir-23-P1_pre	98.305	59	1	0	1	59	1	59	1.83e-26	104
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5198	Sto-Mir-23-o1_pre	84.615	65	4	3	1	59	1	65	4.03e-13	60.2
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5198	Sto-Mir-23-P2_pre	83.333	60	8	2	1	59	1	59	1.87e-11	54.7
nc_045965.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_10_sambrad1.1.pri_5198	Sto-Mir-23-o2_pre	100.000	23	0	0	37	59	37	59	4.06e-08	43.6
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12309	Sto-Mir-17-P3c_pre	80.645	62	11	1	1	62	1	61	3.34e-09	47.3
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12309	Sto-Mir-17-P3d_pre	95.652	23	1	0	2	24	2	24	2.01e-06	38.1
nw_022630724.1_amblyraja_radiata_isolate_cabotcenter1_unplaced_genomic_scaffold_sambrad1.1.pri_scaffold_706_ctg1_12309	Sto-Mir-17-P2a_pre	82.353	34	4	2	13	44	13	46	0.001	28.8
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2288	Sto-Mir-30-P2c_pre	91.228	57	4	1	1	57	1	56	4.00e-18	76.8
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2288	Sto-Mir-30-P2b_pre	92.308	26	0	1	1	24	1	26	6.79e-06	36.2
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2288	Sto-Mir-30-P2a_pre	77.966	59	11	1	1	57	1	59	6.79e-06	36.2
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2288	Sto-Mir-30-P1b_pre	100.000	12	0	0	1	12	1	12	0.053	23.3
nc_045959.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_4_sambrad1.1.pri_2288	Sto-Mir-30-P1c_pre	100.000	11	0	0	1	11	1	11	0.19	21.4
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9719	Sto-Mir-22-P1a_pre	92.063	63	3	1	1	61	1	63	1.93e-21	87.9
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9719	Sto-Mir-22-P1b_pre	82.258	62	8	3	1	61	1	60	2.53e-10	51.0
nc_045983.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_28_sambrad1.1.pri_9719	Sto-Mir-24-o1_pre	100.000	11	0	0	27	37	47	37	0.20	21.4
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P1b_pre	83.333	66	6	4	1	64	1	63	5.76e-12	56.5
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P1c_pre	81.356	59	10	1	1	59	1	58	3.47e-09	47.3
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P1d_pre	87.500	24	1	1	41	62	24	1	0.005	27.0
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P2c_pre	100.000	12	0	0	1	12	1	12	0.058	23.3
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P2b_pre	100.000	12	0	0	1	12	1	12	0.058	23.3
nc_045960.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_5_sambrad1.1.pri_2988	Sto-Mir-30-P2a_pre	100.000	12	0	0	1	12	1	12	0.058	23.3
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7992	Sto-Mir-96-P1_pre	95.312	64	3	0	1	64	1	64	7.30e-26	102
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7992	Sto-Mir-92-P2b_pre	100.000	13	0	0	35	47	19	31	0.016	25.1
nc_045976.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_21_sambrad1.1.pri_7992	Sto-Mir-27-P2_pre	100.000	12	0	0	14	25	30	41	0.058	23.3
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8173	Sto-Mir-193-P1b_pre	91.935	62	3	2	1	61	1	61	6.93e-21	86.1
nc_045977.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_22_sambrad1.1.pri_8173	Sto-Mir-9-P4_pre	100.000	15	0	0	19	33	20	34	0.001	28.8
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4106	Sto-Mir-217-v2_pre	93.333	60	2	2	1	59	2	60	1.85e-21	87.9
nc_045963.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_8_sambrad1.1.pri_4106	Sto-Mir-217-v1_pre	93.333	60	2	2	1	59	1	59	1.85e-21	87.9
nc_045990.1_amblyraja_radiata_isolate_cabotcenter1_chromosome_35_sambrad1.1.pri_10982	Sto-Mir-27-P1_pre	80.303	66	7	5	1	62	1	64	1.20e-08	45.4
