bezz01000027.1_chiloscyllium_punctatum_dna_scf_chipu00000027_2988	Sto-Mir-17-P3d_pre	96.000	25	1	0	1	25	1	25	1.43e-07	41.7
bezz01000027.1_chiloscyllium_punctatum_dna_scf_chipu00000027_2988	Sto-Mir-17-P3d_pre	90.476	21	2	0	33	53	35	55	0.001	28.8
bezz01000027.1_chiloscyllium_punctatum_dna_scf_chipu00000027_2988	Sto-Mir-17-P3d_pre	90.476	21	1	1	3	23	55	36	0.004	27.0
bezz01000027.1_chiloscyllium_punctatum_dna_scf_chipu00000027_2988	Sto-Mir-17-P3c_pre	95.833	24	1	0	2	25	2	25	5.14e-07	39.9
bezz01000027.1_chiloscyllium_punctatum_dna_scf_chipu00000027_2988	Sto-Mir-17-P1d_pre	83.721	43	5	2	2	42	2	44	5.14e-07	39.9
bezz01000001.1_chiloscyllium_punctatum_dna_scf_chipu00000001_47	Sto-Mir-128-P2_pre	100.000	58	0	0	1	58	1	58	1.39e-27	108
bezz01000001.1_chiloscyllium_punctatum_dna_scf_chipu00000001_47	Sto-Mir-128-P3_pre	91.071	56	5	0	1	56	1	56	3.91e-18	76.8
bezz01000001.1_chiloscyllium_punctatum_dna_scf_chipu00000001_47	Sto-Mir-128-P1_pre	84.211	57	7	2	2	58	2	56	1.83e-11	54.7
bezz01001093.1_chiloscyllium_punctatum_dna_scf_chipu00001093_25984	Sto-Mir-204-P1_pre	100.000	59	0	0	1	59	1	59	3.94e-28	110
bezz01001093.1_chiloscyllium_punctatum_dna_scf_chipu00001093_25984	Sto-Mir-204-P2_pre	94.118	34	1	1	1	34	1	33	2.42e-10	51.0
bezz01001093.1_chiloscyllium_punctatum_dna_scf_chipu00001093_25984	Sto-Mir-204-P3_pre	86.667	45	3	3	1	45	1	42	3.14e-09	47.3
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9989	Sto-Mir-27-P1_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9989	Sto-Mir-27-o1_pre	95.652	23	1	0	40	62	41	63	2.09e-06	38.1
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9989	Sto-Mir-27-P2_pre	100.000	20	0	0	43	62	41	60	2.09e-06	38.1
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9989	Sto-Novel-4_pre	100.000	12	0	0	15	26	46	35	0.058	23.3
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P3d_pre	85.455	55	6	2	2	54	2	56	4.88e-12	56.5
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P3d_pre	79.630	54	7	3	3	53	55	3	6.35e-06	36.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P1a_pre	83.019	53	7	2	2	53	2	53	2.94e-09	47.3
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P1a_pre	90.476	21	1	1	34	53	23	3	0.004	27.0
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P3a_pre	80.357	56	5	3	2	53	2	55	1.77e-06	38.1
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P3c_pre	95.455	22	1	0	2	23	2	23	6.35e-06	36.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28366	Sto-Mir-17-P1d_pre	91.304	23	2	0	1	23	1	23	8.22e-05	32.5
bezz01001003.1_chiloscyllium_punctatum_dna_scf_chipu00001003_25399	Sto-Mir-499_pre	98.276	58	1	0	1	58	1	58	6.46e-26	102
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-23-o2_pre	93.220	59	3	1	1	58	1	59	6.50e-21	86.1
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-23-o1_pre	100.000	23	0	0	36	58	43	65	3.97e-08	43.6
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-23-P2_pre	100.000	23	0	0	36	58	37	59	3.97e-08	43.6
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-23-P1_pre	100.000	23	0	0	36	58	37	59	3.97e-08	43.6
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-23-P1_pre	88.889	18	2	0	7	24	51	34	0.052	23.3
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-145_pre	100.000	11	0	0	1	11	22	12	0.19	21.4
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17538	Sto-Mir-145_pre	100.000	11	0	0	1	11	38	48	0.19	21.4
bezz01000981.1_chiloscyllium_punctatum_dna_scf_chipu00000981_25228	Sto-Mir-15-P2a_pre	92.308	65	5	0	1	65	1	65	4.48e-23	93.5
bezz01000981.1_chiloscyllium_punctatum_dna_scf_chipu00000981_25228	Sto-Mir-15-P2b_pre	100.000	20	0	0	1	20	1	20	2.13e-06	38.1
bezz01000981.1_chiloscyllium_punctatum_dna_scf_chipu00000981_25228	Sto-Mir-15-P2b_pre	87.500	24	3	0	40	63	32	55	0.001	28.8
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9991	Sto-Mir-24-P1_pre	98.305	59	1	0	1	59	1	59	1.83e-26	104
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9991	Sto-Mir-24-o2_pre	86.885	61	5	3	1	59	2	61	8.66e-15	65.8
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9991	Sto-Mir-24-P2_pre	85.246	61	5	3	1	59	2	60	4.03e-13	60.2
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9991	Sto-Mir-24-o1_pre	82.759	58	8	2	1	57	2	58	2.42e-10	51.0
bezz01000070.1_chiloscyllium_punctatum_dna_scf_chipu00000070_6027	Sto-Mir-24-P2_pre	94.915	59	3	0	1	59	2	60	3.97e-23	93.5
bezz01000070.1_chiloscyllium_punctatum_dna_scf_chipu00000070_6027	Sto-Mir-24-o1_pre	84.483	58	7	2	1	57	2	58	5.21e-12	56.5
bezz01000070.1_chiloscyllium_punctatum_dna_scf_chipu00000070_6027	Sto-Mir-24-o2_pre	81.667	60	10	1	1	59	2	61	8.72e-10	49.1
bezz01000070.1_chiloscyllium_punctatum_dna_scf_chipu00000070_6027	Sto-Mir-24-P1_pre	81.967	61	7	2	1	59	1	59	8.72e-10	49.1
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12898	Sto-Mir-15-P2b_pre	94.737	57	3	0	1	57	1	57	4.92e-22	89.8
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12898	Sto-Mir-15-P2c_pre	95.238	21	1	0	1	21	1	21	2.34e-05	34.4
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12898	Sto-Mir-15-P2c_pre	91.304	23	2	0	32	54	38	60	8.41e-05	32.5
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12898	Sto-Mir-15-P2a_pre	95.238	21	1	0	35	55	43	63	2.34e-05	34.4
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12898	Sto-Mir-15-P2a_pre	95.000	20	1	0	1	20	1	20	8.41e-05	32.5
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17534	Sto-Mir-24-o2_pre	90.323	62	5	1	1	62	1	61	3.29e-19	80.5
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17534	Sto-Mir-24-P1_pre	87.097	62	4	4	2	62	1	59	2.56e-15	67.6
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17534	Sto-Mir-24-P2_pre	85.714	63	5	3	1	62	1	60	3.31e-14	63.9
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17534	Sto-Mir-24-o1_pre	83.607	61	6	4	1	60	1	58	1.99e-11	54.7
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9987	Sto-Mir-23-P1_pre	100.000	59	0	0	1	59	1	59	3.94e-28	110
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9987	Sto-Mir-23-o1_pre	84.615	65	4	3	1	59	1	65	4.03e-13	60.2
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9987	Sto-Mir-23-P2_pre	83.607	61	6	4	1	59	1	59	1.87e-11	54.7
bezz01000151.1_chiloscyllium_punctatum_dna_scf_chipu00000151_9987	Sto-Mir-23-o2_pre	100.000	23	0	0	37	59	37	59	4.06e-08	43.6
bezz01000035.1_chiloscyllium_punctatum_dna_scf_chipu00000035_3742	Sto-Mir-22-P1a_pre	95.238	63	3	0	1	63	1	63	2.57e-25	100
bezz01000035.1_chiloscyllium_punctatum_dna_scf_chipu00000035_3742	Sto-Mir-22-P1b_pre	80.952	63	9	3	1	63	1	60	3.40e-09	47.3
bezz01000035.1_chiloscyllium_punctatum_dna_scf_chipu00000035_3742	Sto-Mir-1788_pre	92.857	14	1	0	32	45	43	56	0.21	21.4
bezz01000325.1_chiloscyllium_punctatum_dna_scf_chipu00000325_15820	Sto-Mir-30-P1b_pre	81.538	65	10	2	1	65	1	63	7.60e-11	52.8
bezz01000325.1_chiloscyllium_punctatum_dna_scf_chipu00000325_15820	Sto-Mir-30-P1c_pre	79.365	63	9	3	1	62	1	60	1.65e-07	41.7
bezz01000325.1_chiloscyllium_punctatum_dna_scf_chipu00000325_15820	Sto-Mir-30-P2a_pre	82.143	28	5	0	1	28	1	28	0.017	25.1
bezz01000325.1_chiloscyllium_punctatum_dna_scf_chipu00000325_15820	Sto-Mir-30-P2c_pre	100.000	12	0	0	1	12	1	12	0.060	23.3
bezz01000325.1_chiloscyllium_punctatum_dna_scf_chipu00000325_15820	Sto-Mir-30-P2b_pre	100.000	12	0	0	1	12	1	12	0.060	23.3
bezz01000283.1_chiloscyllium_punctatum_dna_scf_chipu00000283_14677	Sto-Mir-96-P1_pre	96.875	64	2	0	1	64	1	64	1.57e-27	108
bezz01000283.1_chiloscyllium_punctatum_dna_scf_chipu00000283_14677	Sto-Mir-27-P2_pre	100.000	12	0	0	14	25	30	41	0.058	23.3
bezz01000283.1_chiloscyllium_punctatum_dna_scf_chipu00000283_14677	Sto-Mir-92-P2b_pre	100.000	11	0	0	37	47	21	31	0.21	21.4
bezz01000057.1_chiloscyllium_punctatum_dna_scf_chipu00000057_5265	Sto-Mir-135-P1_pre	94.643	56	3	0	1	56	1	56	1.85e-21	87.9
bezz01000057.1_chiloscyllium_punctatum_dna_scf_chipu00000057_5265	Sto-Mir-135-P3_pre	83.929	56	9	0	1	56	1	56	1.87e-11	54.7
bezz01000057.1_chiloscyllium_punctatum_dna_scf_chipu00000057_5265	Sto-Mir-135-P2_pre	100.000	27	0	0	1	27	1	27	2.42e-10	51.0
bezz01000776.1_chiloscyllium_punctatum_dna_scf_chipu00000776_23478	Sto-Mir-135-P3_pre	95.000	60	3	0	1	60	1	60	1.13e-23	95.3
bezz01000776.1_chiloscyllium_punctatum_dna_scf_chipu00000776_23478	Sto-Mir-135-P1_pre	81.356	59	9	2	1	58	1	58	3.20e-09	47.3
bezz01000776.1_chiloscyllium_punctatum_dna_scf_chipu00000776_23478	Sto-Mir-135-P2_pre	100.000	24	0	0	1	24	1	24	1.15e-08	45.4
bezz01106198.1_chiloscyllium_punctatum_dna_scf_chipu00106198_33919	Sto-Mir-135-P2_pre	91.379	58	4	1	1	58	1	57	1.11e-18	78.7
bezz01106198.1_chiloscyllium_punctatum_dna_scf_chipu00106198_33919	Sto-Mir-135-P1_pre	86.885	61	4	3	1	59	1	59	8.66e-15	65.8
bezz01106198.1_chiloscyllium_punctatum_dna_scf_chipu00106198_33919	Sto-Mir-135-P3_pre	81.356	59	9	2	1	58	1	58	3.14e-09	47.3
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17536	Sto-Mir-27-P1_pre	84.375	64	9	1	1	63	1	64	1.22e-13	62.1
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17536	Sto-Mir-27-P2_pre	79.032	62	9	3	1	61	2	60	5.69e-07	39.9
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17536	Sto-Mir-27-o1_pre	95.652	23	1	0	39	61	41	63	2.05e-06	38.1
bezz01000394.1_chiloscyllium_punctatum_dna_scf_chipu00000394_17536	Sto-Novel-4_pre	100.000	11	0	0	16	26	44	34	0.21	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P2a_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P2b_pre	88.136	59	5	2	3	60	1	58	6.83e-16	69.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P4o1_pre	100.000	14	0	0	12	25	50	37	0.004	27.0
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-8-P1a_pre	100.000	13	0	0	34	46	34	22	0.015	25.1
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P4b_pre	100.000	12	0	0	11	22	52	41	0.054	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P4a_pre	100.000	12	0	0	11	22	50	39	0.054	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P3b_pre	100.000	12	0	0	36	47	35	46	0.054	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P3a_pre	100.000	12	0	0	36	47	40	51	0.054	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-130-P1b_pre	93.333	15	1	0	33	47	34	48	0.054	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-210-P2_pre	93.333	15	0	1	15	29	16	29	0.19	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19084	Sto-Mir-34-P3c_pre	92.857	14	1	0	31	44	20	7	0.19	21.4
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8874	Sto-Mir-430-o28_pre	92.857	56	3	1	1	56	1	55	2.89e-19	80.5
bezz01000125.1_chiloscyllium_punctatum_dna_scf_chipu00000125_8874	Sto-Mir-430-o29_pre	100.000	11	0	0	42	52	14	4	0.18	21.4
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P2-v2_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P2-v1_pre	96.429	56	2	0	1	56	1	56	3.72e-23	93.5
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P1-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P1-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P4-v2_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P4-v1_pre	92.857	56	4	0	1	56	1	56	8.05e-20	82.4
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P3-v2_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
bezz01000018.1_chiloscyllium_punctatum_dna_scf_chipu00000018_2091	Sto-Mir-124-P3-v1_pre	92.982	57	3	1	1	56	1	57	8.05e-20	82.4
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01000811.1_chiloscyllium_punctatum_dna_scf_chipu00000811_23813	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P3-v2_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P3-v1_pre	100.000	57	0	0	1	57	1	57	4.88e-27	106
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P1-v2_pre	98.246	57	0	1	1	57	1	56	8.17e-25	99.0
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P1-v1_pre	98.246	57	0	1	1	57	1	56	8.17e-25	99.0
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P2-v2_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P2-v1_pre	96.491	57	1	1	1	57	1	56	3.80e-23	93.5
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P4-v2_pre	91.228	57	4	1	1	57	1	56	3.83e-18	76.8
bezz01000014.1_chiloscyllium_punctatum_dna_scf_chipu00000014_1709	Sto-Mir-124-P4-v1_pre	91.228	57	4	1	1	57	1	56	3.83e-18	76.8
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P2-v2_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P2-v1_pre	100.000	56	0	0	1	56	1	56	1.72e-26	104
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P1-v2_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P1-v1_pre	98.214	56	1	0	1	56	1	56	7.99e-25	99.0
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P3-v2_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P3-v1_pre	96.491	57	1	1	1	56	1	57	3.72e-23	93.5
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P4-v2_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01002120.1_chiloscyllium_punctatum_dna_scf_chipu00002120_29590	Sto-Mir-124-P4-v1_pre	94.643	56	3	0	1	56	1	56	1.73e-21	87.9
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12896	Sto-Mir-15-P1b_pre	98.333	60	1	0	1	60	1	60	5.21e-27	106
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12896	Sto-Mir-15-P1c_pre	95.238	21	1	0	2	22	2	22	2.49e-05	34.4
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12896	Sto-Mir-15-P1a_pre	95.000	20	1	0	1	20	1	20	8.97e-05	32.5
bezz01000226.1_chiloscyllium_punctatum_dna_scf_chipu00000226_12896	Sto-Mir-15-P2c_pre	100.000	11	0	0	1	11	1	11	0.19	21.4
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-24-o1_pre	92.982	57	3	1	1	56	2	58	8.05e-20	82.4
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-24-o1_pre	100.000	11	0	0	12	22	22	12	0.18	21.4
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-24-P2_pre	84.211	57	8	1	1	56	2	58	1.75e-11	54.7
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-24-P1_pre	84.483	58	6	3	1	56	1	57	1.75e-11	54.7
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-24-o2_pre	82.759	58	8	2	1	56	2	59	2.27e-10	51.0
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-181-P2b_pre	100.000	13	0	0	17	29	47	35	0.014	25.1
bezz01000215.1_chiloscyllium_punctatum_dna_scf_chipu00000215_12552	Sto-Mir-138-P1_pre	100.000	11	0	0	25	35	53	43	0.18	21.4
bezz01000322.1_chiloscyllium_punctatum_dna_scf_chipu00000322_15737	Sto-Mir-129-P1_pre	100.000	66	0	0	1	66	1	66	5.82e-32	122
bezz01000322.1_chiloscyllium_punctatum_dna_scf_chipu00000322_15737	Sto-Mir-129-P2_pre	79.688	64	8	4	1	63	1	60	1.68e-07	41.7
bezz01000172.1_chiloscyllium_punctatum_dna_scf_chipu00000172_10826	Sto-Mir-129-P1_pre	86.154	65	4	3	1	62	1	63	9.76e-15	65.8
bezz01000172.1_chiloscyllium_punctatum_dna_scf_chipu00000172_10826	Sto-Mir-129-P2_pre	96.154	26	1	0	1	26	1	26	4.57e-08	43.6
bezz01000031.1_chiloscyllium_punctatum_dna_scf_chipu00000031_3429	Sto-Mir-192-P2_pre	98.387	62	1	0	1	62	1	62	4.19e-28	110
bezz01000663.1_chiloscyllium_punctatum_dna_scf_chipu00000663_22160	Sto-Mir-22-P1b_pre	96.667	60	2	0	1	60	1	60	2.42e-25	100
bezz01000663.1_chiloscyllium_punctatum_dna_scf_chipu00000663_22160	Sto-Mir-22-P1a_pre	81.250	64	7	3	1	60	1	63	3.20e-09	47.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P3a_pre	98.387	62	0	1	1	61	1	62	1.48e-27	108
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P3b_pre	83.607	61	6	2	1	61	1	57	1.95e-11	54.7
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P1b_pre	91.304	23	2	0	39	61	37	59	9.15e-05	32.5
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P2b_pre	100.000	13	0	0	38	50	33	45	0.015	25.1
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P2a_pre	100.000	12	0	0	39	50	36	47	0.055	23.3
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Novel-3_pre	100.000	11	0	0	46	56	25	15	0.20	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-208-P2_pre	100.000	11	0	0	46	56	25	15	0.20	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-130-P4a_pre	92.857	14	1	0	39	52	39	52	0.20	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-92-P1c_pre	100.000	11	0	0	42	52	50	40	0.20	21.4
bezz01000472.1_chiloscyllium_punctatum_dna_scf_chipu00000472_19081	Sto-Mir-8-P1a_pre	100.000	11	0	0	39	49	32	22	0.20	21.4
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P1_pre	91.935	62	4	1	1	62	1	61	7.07e-21	86.1
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P1_pre	100.000	13	0	0	47	59	15	3	0.016	25.1
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P1_pre	100.000	13	0	0	3	15	58	46	0.016	25.1
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P2_pre	80.882	68	7	4	1	62	1	68	9.27e-10	49.1
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P2_pre	100.000	13	0	0	47	59	15	3	0.016	25.1
bezz01000326.1_chiloscyllium_punctatum_dna_scf_chipu00000326_15824	Sto-Mir-138-P2_pre	100.000	13	0	0	3	15	65	53	0.016	25.1
bezz01000749.1_chiloscyllium_punctatum_dna_scf_chipu00000749_23192	Sto-Mir-129-P2_pre	88.060	67	4	2	1	67	1	63	4.68e-18	76.8
bezz01000749.1_chiloscyllium_punctatum_dna_scf_chipu00000749_23192	Sto-Mir-129-P1_pre	96.000	25	1	0	1	25	1	25	1.71e-07	41.7
bezz01000749.1_chiloscyllium_punctatum_dna_scf_chipu00000749_23192	Sto-Mir-129-P1_pre	91.667	24	2	0	41	64	40	63	2.86e-05	34.4
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28369	Sto-Mir-19-P1_pre	80.357	56	11	0	1	56	1	56	3.97e-08	43.6
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28369	Sto-Mir-19-P2b_pre	78.689	61	7	5	1	56	1	60	6.64e-06	36.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28369	Sto-Mir-19-P2a_pre	95.455	22	1	0	35	56	39	60	6.64e-06	36.2
bezz01001603.1_chiloscyllium_punctatum_dna_scf_chipu00001603_28369	Sto-Mir-19-P2d_pre	90.909	22	2	0	35	56	40	61	3.09e-04	30.7
bezz01000365.1_chiloscyllium_punctatum_dna_scf_chipu00000365_16850	Sto-Mir-205-P3_pre	94.828	58	3	0	1	58	1	58	1.49e-22	91.6
bezz01000365.1_chiloscyllium_punctatum_dna_scf_chipu00000365_16850	Sto-Mir-205-P1_pre	95.652	23	1	0	1	23	1	23	1.97e-06	38.1
bezz01000365.1_chiloscyllium_punctatum_dna_scf_chipu00000365_16850	Sto-Mir-205-P2_pre	90.909	22	2	0	2	23	2	23	3.29e-04	30.7
bezz01000190.1_chiloscyllium_punctatum_dna_scf_chipu00000190_11595	Sto-Mir-338-P2_pre	100.000	60	0	0	1	60	1	60	1.12e-28	111
bezz01000190.1_chiloscyllium_punctatum_dna_scf_chipu00000190_11595	Sto-Mir-338-P1_pre	82.258	62	7	3	1	60	1	60	2.48e-10	51.0
